id_img,category,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_ASM,glcm_entropy,glcm_mean,glcm_variance,glcm_correlation,glcm_SA
2936,non_demented,387.6160881416851,10.675428402621433,0.45440222168957484,0.15589438096695712,5.973349325194323,75.26021263307238,6669.450783199993,0.9709447004324286,150.52042526614466
2937,non_demented,486.54982797776756,11.941722065600866,0.4455261547506563,0.15187293842337365,6.103976809840778,73.06101929571507,6814.737983690483,0.9643083870124987,146.12203859143014
2938,non_demented,484.8169777788814,11.71155598276871,0.4519065881329477,0.15532722375563718,6.030962767261704,71.24373586002078,6841.39880068406,0.9645754476486715,142.48747172004147
2939,non_demented,381.93224376017304,10.35996416833513,0.4554563753526413,0.15635026509881664,5.983902346056072,65.85092595817558,5570.433733344594,0.9657244623388322,131.70185191635096
2940,non_demented,510.68910331940657,11.838972555371452,0.4450410220463372,0.15166140345219165,6.077305808451721,74.08706248883104,6923.15479950519,0.9631240040882264,148.1741249776617
2941,non_demented,332.17698377222706,9.62448487242559,0.46174633961890243,0.15625342460352762,5.8776768119296845,71.51244381314763,5895.476230186271,0.9718310684205914,143.0248876262948
2942,non_demented,526.6674412943918,12.001952627802176,0.44597363463634077,0.15262066131058785,6.090666611028732,73.3675229894333,6629.496192769084,0.9602849314965103,146.73504597886645
2943,non_demented,392.99394363489665,10.48746218752235,0.45485548714155055,0.15269498741193058,5.987779248492335,79.86567303034117,7389.745827108067,0.9734126712904148,159.73134606068228
2944,non_demented,565.0078896973721,12.229441087877147,0.4469929864981795,0.14965873028889795,6.100814027629497,75.50335287932846,7250.817178609834,0.961045563154784,151.00670575865655
2945,non_demented,449.0980757000232,10.84722358278042,0.4880857767716493,0.18182870837787524,5.677673325864614,72.93311900361556,7664.893175604667,0.9707123029746747,145.86623800723092
2946,non_demented,383.84249156084053,10.421713243499957,0.45302758591736664,0.15270806495740968,5.990264325792166,68.33933082035296,5536.229851783217,0.9653381057815682,136.6786616407056
2947,non_demented,470.4688775196659,11.456966940257281,0.4474468354146602,0.15052631955025492,6.091979614219103,75.74167602139134,6952.632701198601,0.966171158896894,151.48335204278249
2948,non_demented,431.4093784768694,11.028127061352084,0.45271973448049074,0.1535931905345042,6.051758766510665,73.50443991245832,6799.067144350171,0.9682802455872299,147.00887982491648
2949,non_demented,402.22446477101187,10.734342386111154,0.4524872044133894,0.1553420041946897,5.998141207541173,79.45461347253593,7505.768305857634,0.9732093671979661,158.90922694507157
2950,non_demented,397.6411982640869,10.506263522257372,0.4562922127172289,0.15282829386391591,5.951470118186143,79.86437611767394,7284.810114117305,0.9727105083169164,159.72875223534757
2951,non_demented,445.6763036680967,11.03473678591957,0.4477679780121459,0.149488538919384,6.030291912588099,83.11771242260619,7875.05124504375,0.9717062563729639,166.2354248452124
2952,non_demented,458.03667534288417,11.417245641451949,0.4471358149270506,0.15094522671250432,6.051560145027184,71.00460986725898,5993.592438119114,0.9617946096912909,142.00921973451787
2953,non_demented,432.6749433405469,11.111469672669653,0.44958497045300444,0.15173405967313347,6.045345208356256,77.31180495733558,7138.662621573915,0.9696992765707941,154.62360991467077
2954,non_demented,446.74062757649966,11.137274770872972,0.4511058794438243,0.1531342761880871,6.020638307440094,82.80626810920286,7950.4560899009575,0.9719080783595442,165.61253621840578
2955,non_demented,344.91043981489935,9.819678560509043,0.45429596449307014,0.15164369240577355,5.942077363255267,73.79822151048727,6082.454691531617,0.971649676866463,147.5964430209743
2956,non_demented,420.10931516835967,10.520974338027054,0.48595495951990036,0.18093590987859734,5.673037974060046,74.76645945328663,7759.592279224072,0.9729360959391696,149.53291890657312
2957,non_demented,417.53292450633796,11.008947744684617,0.45158332725995537,0.1537487798970481,6.036284332171046,77.95840855863094,7360.216489153302,0.9716402386772451,155.9168171172617
2958,non_demented,479.29327061443274,11.859067436075932,0.4445808658213192,0.14958175483696354,6.0812716004181855,80.84144541816036,7703.461114190769,0.9688951655825102,161.68289083632087
2959,non_demented,320.8182858538507,9.716185147566339,0.45887250974679805,0.15634335916610848,5.931322057185091,62.56615496049637,4765.752641935365,0.9663466088554705,125.13230992099237
2960,non_demented,437.58227958424,11.229222754744411,0.44579346493099276,0.15138416989918382,6.069561406343654,79.39378209266229,7371.39583869413,0.9703226629484223,158.78756418532447
2961,non_demented,511.39506050558555,12.218917931438673,0.44827076264475724,0.15290612496262349,6.069263886667662,75.91620341176966,7109.575781354631,0.9640407587409687,151.83240682353912
2962,non_demented,563.4867870456808,12.670421959471222,0.448284135089311,0.1541961886420279,6.082544469658612,72.55775542303539,6930.496764337674,0.9593558436169509,145.11551084607066
2963,non_demented,490.81237571634387,11.949436842844143,0.4463060437709675,0.14914912022067783,6.0988984109121676,74.8452623372649,7085.968619966333,0.9653735091045221,149.6905246745297
2964,non_demented,463.2404213151555,11.469302917257687,0.4521795086193655,0.15614843200740694,6.0181358795608535,79.7997775152904,7654.836884213577,0.9697464942921318,159.59955503058063
2965,non_demented,542.8425316344996,12.29208371323591,0.44902636217521397,0.15314289620074797,6.076196506374447,71.56691414517648,6760.691534720604,0.9598613881467509,143.1338282903526
2966,non_demented,468.09189718023976,11.505525433575263,0.45436417007629115,0.1552789591772756,6.013067672269269,78.5906226050933,7480.255937353317,0.968716199525568,157.1812452101865
2967,non_demented,473.8585855560674,10.858676205416073,0.49233826833250494,0.18219558852623807,5.62231585523081,79.52551136501783,8568.537013105493,0.9723552412892498,159.05102273003564
2968,non_demented,423.6965240299103,10.661519782598308,0.45160336053723654,0.14953103377186625,6.011364116569364,79.90075143010607,7299.594929773334,0.9709811058432468,159.80150286021157
2969,non_demented,482.4571278586915,11.706490928226838,0.446035469920657,0.15135880773693233,6.080298036445803,75.05035981194534,6824.129333363102,0.964656077826334,150.1007196238902
2970,non_demented,539.3253140047948,12.408810891567711,0.44358307463596197,0.15046152383804462,6.098658647514692,78.90354910440227,7387.961963436261,0.9635047124286226,157.8070982088042
2971,non_demented,453.4992601417303,11.215186042921006,0.4506794129419576,0.1521572388566295,6.036067952057485,82.64736542857908,7865.60282650795,0.9711753806444765,165.2947308571577
2972,non_demented,424.30267427581356,11.013579890198882,0.45195506715496264,0.15494904546406976,6.018457860767647,75.63020328974487,6911.413271962666,0.9693088989459168,151.2604065794896
2973,non_demented,504.20588778326993,11.982572708061953,0.45216959393696293,0.15603193556530787,6.062370570634147,67.8615728967979,6166.17251963181,0.9591243677536633,135.72314579359545
2974,non_demented,378.11896286785145,10.287020204898194,0.45298109772162026,0.1535957248140352,5.963582988523939,78.82591961759925,7193.2141841886205,0.9737200532292469,157.65183923519805
2975,non_demented,507.73460427736995,12.058825142478597,0.44779416329533894,0.15190830922442677,6.080524826109512,76.95194257101753,7528.368260093812,0.9662849423872238,153.903885142035
2976,non_demented,240.01161482666097,8.300205166464242,0.4681817149038742,0.15915520900259722,5.7713596863477425,57.264005429873635,3868.922782420555,0.9689862085180175,114.52801085974721
2977,non_demented,312.82282269772793,9.395759489362097,0.4568576162808112,0.1529820424327473,5.943878304080447,67.93321188223283,5523.831444865161,0.971688250816145,135.86642376446517
2978,non_demented,448.7679275326435,10.503792292290424,0.4817528829536474,0.1703299890950238,5.705002505132854,76.93026560214886,8082.697038906101,0.9722454259289008,153.86053120429767
2979,non_demented,496.4724378790664,11.01439867705707,0.48729430345817476,0.1768667060388291,5.682276320841238,72.07968871075006,7460.127441570812,0.9667336152309509,144.15937742149995
2980,non_demented,470.7231670347156,11.658880016387366,0.4448731842054527,0.1499658939125958,6.081264017787482,79.60289382083674,7338.875854338988,0.9679332260995486,159.2057876416733
2981,non_demented,541.278906508523,12.606857617170956,0.4464424305083144,0.15107743489690775,6.1158175715022525,67.90492683453516,6207.363870602662,0.9564100261006531,135.80985366907012
2982,non_demented,526.811564077736,12.134471575830256,0.4446793890281274,0.15164094378250534,6.115792925086378,76.12259779911714,7206.983437997228,0.963457570593156,152.24519559823435
2983,non_demented,403.72934319530356,10.685809783163604,0.4485543056025943,0.15066408978954013,6.037315049812666,81.61669040450812,7650.645700215939,0.9736176910571099,163.23338080901647
2984,non_demented,494.80631273409523,11.955027324123146,0.44977364314038315,0.15342750394936736,6.055548806413244,81.3636689188821,7849.852581954032,0.9684873716822174,162.72733783776388
2985,non_demented,489.4748615976387,11.824133403144112,0.44889607347796767,0.15314215370216766,6.065014202936529,73.2548768606117,6684.569314221284,0.963393917098834,146.50975372122312
2986,non_demented,472.8873110553818,11.43084801505376,0.4442499191119716,0.1490061840712729,6.071150229060056,82.57134164317348,7728.493449712116,0.969409305063022,165.14268328634685
2987,non_demented,477.5696510707481,11.543801068803008,0.4467071672089545,0.15090383505357766,6.064837894125332,67.13344907069722,5881.948728892339,0.9594121770066604,134.2668981413943
2988,non_demented,443.01611296832755,11.221165427575858,0.4535691817890873,0.15449036893837279,6.005465136749233,83.35307119285805,8020.9297752092625,0.9723869799300306,166.7061423857161
2989,non_demented,389.9475411571405,10.688943419872045,0.4527005052933838,0.15421899285448265,6.025055862852576,72.96665345972869,6576.975047942851,0.9703601180093148,145.933306919457
2990,non_demented,496.2670860572348,11.070593067656652,0.48975510822077295,0.1789886862790516,5.661681522051183,75.87846942892394,8148.078765630932,0.9695549399857787,151.7569388578483
2991,non_demented,475.76392703314724,11.525358727702633,0.4461097348856122,0.14893436257898443,6.0729933305731745,81.14220564149444,7724.051264928737,0.9692063817788572,162.28441128298917
2992,non_demented,518.4532191330544,12.032544847516027,0.44391675703684974,0.14896045893086257,6.108249358188444,78.55875560812376,7473.594381059522,0.9653194902547589,157.1175112162479
2993,non_demented,495.87991953508305,12.115115680378286,0.44764363832808735,0.15244770076452224,6.095250219543629,71.79177409859732,6624.597323332395,0.962579997346741,143.58354819719443
2994,non_demented,556.4647863943763,12.739216987821068,0.4436552515030119,0.15140824911604772,6.104640511248335,74.66239765116782,7060.606358124428,0.9606006942107308,149.32479530233567
2995,non_demented,449.852430775645,11.303645561702771,0.45231698025484124,0.1537755199681206,6.028949088344401,79.44226192332286,7494.274310259192,0.9699911102833887,158.88452384664575
2996,non_demented,475.4170300656521,11.610180594356146,0.44106342715858776,0.14792889969283662,6.098717666436473,78.31178638161218,7043.637077427809,0.96625573414178,156.62357276322396
2997,non_demented,340.6462694593774,9.830866932689688,0.4568671437194171,0.15564898889403284,5.9301200552214635,70.85997322597602,5819.675766464089,0.9707366686872477,141.71994645195173
2998,non_demented,190.31024660321384,7.349892032406611,0.47256457507534033,0.15617010245869312,5.700286926752,54.041300966989205,3357.641473629586,0.9716633465216465,108.0826019339784
2999,non_demented,439.8289866148107,11.263816853001266,0.4532143451595229,0.15452040616138768,5.998166604809349,80.14944987350755,7602.939894479727,0.9710790429803506,160.2988997470151
3000,non_demented,516.5282926297955,12.0485964851095,0.4444209144088947,0.15109719097145916,6.092622799285966,77.25017072676316,7238.393152218595,0.9643257215838523,154.50034145352606
3001,non_demented,430.1237488169821,10.39684080875511,0.4958059069217715,0.1837547057464832,5.571071871498178,79.09153968342244,8557.051846683773,0.9748733432993915,158.183079366845
3002,non_demented,430.6483139689313,10.794906828097877,0.4462084301950752,0.1489075834032931,6.046136060268939,80.16458052129356,7276.750522677169,0.9704123095378827,160.32916104258675
3003,non_demented,518.0775225958532,12.138578344754608,0.45021407261626856,0.1543557159282839,6.0588875791761785,79.24037585143789,7860.799055826984,0.9670526373002329,158.48075170287595
3004,non_demented,416.55264200155796,10.884228145564048,0.4562148109793499,0.15395785542007276,5.976285256205617,81.99137464988159,7868.55658911879,0.9735339783665232,163.9827492997632
3005,non_demented,429.0519855646081,10.9961907496118,0.4485769048935542,0.15061623837371999,6.007428028747725,83.82224478971017,7954.252314407024,0.9730327941382348,167.64448957942028
3006,non_demented,425.3697841742246,10.922599564904916,0.44788190416494755,0.15071913098797546,6.037094533676179,76.98282144404979,6940.198335623922,0.969358463719958,153.96564288809947
3007,non_demented,332.3987342963408,9.59627744569212,0.4597376617036932,0.15536432084060672,5.901493422356713,69.35110797412791,5466.376084431832,0.9695992079687227,138.70221594825546
3008,non_demented,426.0714381095908,10.983845933034914,0.44908837256710965,0.15044173906521066,6.017161483386941,84.61237339285972,8044.63755378605,0.9735208098312104,169.22474678571908
3009,non_demented,493.192555929278,11.848941562907521,0.4452269367494352,0.14976151009388858,6.086426767181539,79.91131200468304,7522.809459272047,0.9672244494639364,159.82262400936565
3010,non_demented,492.71664726199447,11.975753682928797,0.447481683807619,0.1522966138224488,6.084193751925787,71.41048177439517,6606.36740044135,0.9627160650953207,142.82096354878988
3011,non_demented,474.38914169262034,11.363041570323238,0.4475080729085485,0.1503326957245485,6.038876185654685,83.09337987065675,7929.738592313665,0.9700913223055322,166.18675974131358
